"CSIScontractID","Why_Outlier","ï..unique_transaction_id","transaction_status","obligatedamount","baseandexercisedoptionsvalue","baseandalloptionsvalue","maj_agency_cat","mod_agency","maj_fund_agency_cat","contractingofficeagencyid","contractingofficeid","fundingrequestingagencyid","fundingrequestingofficeid","fundedbyforeignentity","signeddate","effectivedate","currentcompletiondate","ultimatecompletiondate","lastdatetoorder","contractactiontype","reasonformodification","typeofcontractpricing","priceevaluationpercentdifference","subcontractplan","lettercontract","multiyearcontract","performancebasedservicecontract","majorprogramcode","contingencyhumanitarianpeacekeepingoperation","contractfinancing","costorpricingdata","costaccountingstandardsclause","descriptionofcontractrequirement","purchasecardaspaymentmethod","nationalinterestactioncode","progsourceagency","progsourceaccount","progsourcesubacct","account_title","rec_flag","typeofidc","multipleorsingleawardidc","programacronym","vendorname","vendoralternatename","vendorlegalorganizationname","vendordoingasbusinessname","divisionname","divisionnumberorofficecode","ccrexception","streetaddress","streetaddress2","streetaddress3","city","zipcode","vendorcountrycode","vendor_state_code","vendor_cd","vendorsitecode","vendoralternatesitecode","dunsnumber","parentdunsnumber","phoneno","faxno","registrationdate","renewaldate","mod_parent","locationcode","statecode","pop_state_code","placeofperformancecountrycode","placeofperformancezipcode","placeofperformancecongressionaldistrict","psc_cat","productorservicecode","systemequipmentcode","claimantprogramcode","principalnaicscode","informationtechnologycommercialitemcategory","gfe_gfp_code","useofepadesignatedproducts","recoveredmaterialclauses","seatransportation","contractbundling","consolidatedcontract","countryoforigin","placeofmanufacture","manufacturingorganizationtype","agencyid","piid","modnumber","transactionnumber","fiscal_year","idvagencyid","idvpiid","idvmodificationnumber","solicitationid","extentcompeted","reasonnotcompeted","numberofoffersreceived","commercialitemacquisitionprocedures","commercialitemtestprogram","smallbusinesscompetitivenessdemonstrationprogram","a76action","solicitationprocedures","typeofsetaside","localareasetaside","evaluatedpreference","fedbizopps","research_code","statutoryexceptiontofairopportunity","organizationaltype","firm8aflag","hubzoneflag","sdbflag","issbacertifiedsmalldisadvantagedbusiness","shelteredworkshopflag","hbcuflag","educationalinstitutionflag","womenownedflag","veteranownedflag","srdvobflag","localgovernmentflag","minorityinstitutionflag","aiobflag","stategovernmentflag","federalgovernmentflag","minorityownedbusinessflag","apaobflag","tribalgovernmentflag","baobflag","naobflag","saaobflag","nonprofitorganizationflag","isothernotforprofitorganization","isforprofitorganization","isfoundation","haobflag","ishispanicservicinginstitution","emergingsmallbusinessflag","hospitalflag","contractingofficerbusinesssizedetermination","is1862landgrantcollege","is1890landgrantcollege","is1994landgrantcollege","isveterinarycollege","isveterinaryhospital","isprivateuniversityorcollege","isschoolofforestry","isstatecontrolledinstitutionofhigherlearning","receivescontracts","receivesgrants","receivescontractsandgrants","isairportauthority","iscouncilofgovernments","ishousingauthoritiespublicortribal","isinterstateentity","isplanningcommission","isportauthority","istransitauthority","issubchapterscorporation","islimitedliabilitycorporation","isforeignownedandlocated","isarchitectureandengineering","isdotcertifieddisadvantagedbusinessenterprise","iscitylocalgovernment","iscommunitydevelopedcorporationownedfirm","iscommunitydevelopmentcorporation","isconstructionfirm","ismanufacturerofgoods","iscorporateentitynottaxexempt","iscountylocalgovernment","isdomesticshelter","isfederalgovernmentagency","isfederallyfundedresearchanddevelopmentcorp","isforeigngovernment","isindiantribe","isintermunicipallocalgovernment","isinternationalorganization","islaborsurplusareafirm","islocalgovernmentowned","ismunicipalitylocalgovernment","isnativehawaiianownedorganizationorfirm","isotherbusinessororganization","isotherminorityowned","ispartnershiporlimitedliabilitypartnership","isschooldistrictlocalgovernment","issmallagriculturalcooperative","issoleproprietorship","istownshiplocalgovernment","istriballyownedfirm","istribalcollege","isalaskannativeownedcorporationorfirm","iscorporateentitytaxexempt","iswomenownedsmallbusiness","isecondisadvwomenownedsmallbusiness","isjointventurewomenownedsmallbusiness","isjointventureecondisadvwomenownedsmallbusiness","walshhealyact","servicecontractact","davisbaconact","clingercohenact","otherstatutoryauthority","interagencycontractingauthority","CSISCreatedDate","CSISModifiedDate","numberofactions","numberofemployees","annualrevenue","CSIStransactionID","CSISUniqueIndexID","CSISUniqueIndexIdentity","PlaceofPerformanceCity","prime_awardee_executive1","prime_awardee_executive2","prime_awardee_executive3","prime_awardee_executive4","prime_awardee_executive5","prime_awardee_executive5_compensation","prime_awardee_executive2_compensation","prime_awardee_executive3_compensation","prime_awardee_executive4_compensation","prime_awardee_executive1_compensation","last_modified_date","TypeOfBusiness","ContractActionTypeDD350","TypeIndefiniteDeliveryContract","headquartercode","CAGE","ContractNumber","award_type_code","idv_type_code","parent_award_type_code","parent_award_single_or_multiple_code","primary_place_of_performance_county_name","indian_tribe_federally_recognized","other_minority_owned_business","community_developed_corporation_owned_firm","labor_surplus_area_firm","city_local_government","county_local_government","inter_municipal_local_government","local_government_owned","corporate_entity_not_tax_exempt","international_organization","us_government_entity","community_development_corporation","domestic_shelter","manufacturer_of_goods","alaskan_native_servicing_institution","native_hawaiian_servicing_institution","sba_certified_8a_joint_venture","dot_certified_disadvantage"
8341560,"At Least 1/2 After Admin Rescision","ebd80226-9bc4-9747-af4c-8b9d2ae7d60a","Active",-344733702433.01,"-344733702433.0100",-344733702433.01,9700,"2100",9700,"2100","W912GB","2100","W912GB","","2013-09-27","2013-09-27","2019-12-30","2019-12-30","NULL","DCA Definitive Contract","M","J","0","B","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","Z","N","X","ADMINISTRATIVE MODIFICATION TO CORRECT TYPOGRAPHICAL ERROR ON PRIOR MODIFICATION. THIS CONTRACT ACTION IS GOVERNED BY THE ABG75 PROCESS AND NOT THE FAR.","0","NONE",21,2050,NA,NA,NA,"","",NA,"MISCELLANEOUS FOREIGN CONTRACTORS","FEDERAL EGOV IAE INITIATIVE - GENERIC DUNS","MISCELLANEOUS FOREIGN CONTRACTORS","",NA,NA,NA,"2011 CRYSTAL DR STE 911",NA,NA,"ARLINGTON",222023732,"UNITED STATES","VA",8,"123456787",222023732,123456787,123456787,7036053404,7036055464,"2005-01-20","2010-02-17","MISCELLANEOUS FOREIGN CONTRACTORS",NA,"","","DEU",NA,"","Y","Y112","000","C2",238990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","DEU","C","O",9700,"W912GB09C0090","P00007",0,2013,NA,"","0","","A","",2,"D",0,": NO","No","NP","NONE","N","NONE","Y",NA,"","OTHER",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,1,"1",0,0,0,0,0,0,0,0,0,0,"0","NULL",0,0,0,"0",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"1",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","X","X","X",0,NA,"X","2016-09-30 11:05:23.550","2016-09-30 11:05:23.550","1",10,1000,36441698,"3A27AC49-1F87-E611-941E-005056BD45DB","3B27AC49-1F87-E611-941E-005056BD45DB","","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2013-09-27 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
8341560,"At Least 1/2 After Admin Rescision","8c421685-ef51-cf6b-39df-9b8fdacac84f","Active",18698.14,"18698.1400",18698.14,9700,"2100",9700,"2100","W912GB","2100","W912GB","","2013-11-18","2013-11-06","2019-12-30","2019-12-30","NULL","DCA Definitive Contract","D","J","0","B","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","Z","N","X","FIELD MODIFICATION A00003 CR 003 CONVOY LIVE FIRE RANGE, GRAFENWOEHR","0","NONE",21,2050,NA,NA,NA,"","",NA,"MISCELLANEOUS FOREIGN CONTRACTORS","FEDERAL EGOV IAE INITIATIVE - GENERIC DUNS","MISCELLANEOUS FOREIGN CONTRACTORS","",NA,NA,NA,"2011 CRYSTAL DR STE 911",NA,NA,"ARLINGTON",222023732,"UNITED STATES","VA",8,"123456787",222023732,123456787,123456787,7036053404,7036055464,"2005-01-20","2010-02-17","MISCELLANEOUS FOREIGN CONTRACTORS",NA,"","","DEU",NA,"","Y","Y112","000","C2",238990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","DEU","C","B",9700,"W912GB09C0090","A00001",0,2014,NA,"","0","","A","",2,"D",0,": NO","No","NP","NONE","N","NONE","Y",NA,"","OTHER",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,1,"1",0,0,0,0,0,0,0,0,0,0,"0","NULL",0,0,0,"0",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"1",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","X","X","X",0,NA,"X","2016-09-19 23:29:14.620","2016-09-19 23:29:14.620","1",10,1000,36744730,"0C0FBB62-E27E-E611-941D-005056BD45DB","0D0FBB62-E27E-E611-941D-005056BD45DB","","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2013-11-18 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
8341560,"At Least 1/2 After Admin Rescision","6d7a3261-47c1-633e-e858-15deb959a319","Active",-1197.13,"-1197.1300",-1197.13,9700,"2100",9700,"2100","W912GB","2100","W912GB","","2014-05-27","2014-04-30","2019-12-30","2019-12-30","NULL","DCA Definitive Contract","D","J","0","B","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","Z","N","X","FIELD MODIFICATION A00004, CR 004&005","0","NONE",21,2050,NA,NA,NA,"","",NA,"MISCELLANEOUS FOREIGN CONTRACTORS","FEDERAL EGOV IAE INITIATIVE - GENERIC DUNS","MISCELLANEOUS FOREIGN CONTRACTORS","",NA,NA,NA,"2011 CRYSTAL DR STE 911",NA,NA,"ARLINGTON",222023732,"UNITED STATES","VA",8,"123456787",222023732,123456787,123456787,7036053404,7036055464,"2005-01-20","2010-02-17","MISCELLANEOUS FOREIGN CONTRACTORS",NA,"","","DEU",NA,"","Y","Y112","000","C2",238990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","DEU","C","B",9700,"W912GB09C0090","A00004",0,2014,NA,"","0","","A","",2,"D",0,": NO","No","NP","NONE","N","NONE","Y",NA,"","OTHER",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,1,"1",0,0,0,0,0,0,0,0,0,0,"0","NULL",0,0,0,"0",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"1",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","X","X","X",0,NA,"X","2016-09-19 16:48:56.107","2016-09-19 16:48:56.107","1",10,1000,37952428,"E39FFA77-AA7E-E611-941D-005056BD45DB","E49FFA77-AA7E-E611-941D-005056BD45DB","","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2014-05-27 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
8341560,"At Least 1/2 After Admin Rescision","4095a493-c283-c5dd-ac4f-bf1339f90ae8","Active",-66453.72,"-29610.8400",-29610.84,9700,"2100",9700,"2100","W912GB","2100","W912GB","","2014-07-22","2014-06-05","2019-12-30","2019-12-30","NULL","DCA Definitive Contract","D","J","0","B","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","Z","N","X","FIELD MODIFICATION A00005 CR 006.  THIS IS AN ADMINISTRATIVE MODIFICATION REVISING THE FUND ADJUSTMENT ON MODIFICATIONS A00001-A00004 TO REFLECT THE REDUCTION IN OMA CONSTRUCTION FUNDED UXO CLEARANCE OCSTS BASED ON THE FINAL ABG8 CONSTRUCTION INVOICE.  CONTRACT 09-C-0090 CONVOY LIVE FIRE RANGE.","0","NONE",21,2050,NA,NA,NA,"","",NA,"MISCELLANEOUS FOREIGN CONTRACTORS","FEDERAL EGOV IAE INITIATIVE - GENERIC DUNS","MISCELLANEOUS FOREIGN CONTRACTORS","",NA,NA,NA,"2011 CRYSTAL DR STE 911",NA,NA,"ARLINGTON",222023732,"UNITED STATES","VA",8,"123456787",222023732,123456787,123456787,7036053404,7036055464,"2005-01-20","2010-02-17","MISCELLANEOUS FOREIGN CONTRACTORS",NA,"","","DEU",NA,"","Y","Y112","000","C2",238990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","DEU","C","B",9700,"W912GB09C0090","A00005",0,2014,NA,"","0","","A","",2,"D",0,": NO","No","NP","NONE","N","NONE","Y",NA,"","OTHER",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,1,"1",0,0,0,0,0,0,0,0,0,0,"0","NULL",0,0,0,"0",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"1",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","X","X","X",0,NA,"X","2016-09-20 00:00:17.577","2016-09-20 00:00:17.577","1",10,1000,40813060,"74848FBB-E67E-E611-941D-005056BD45DB","75848FBB-E67E-E611-941D-005056BD45DB","","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2014-07-22 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
8341560,"At Least 1/2 After Admin Rescision","ec85f557-bb49-488c-988f-161d1f6b3cac","Active",16625.95,"21649.9800",21649.98,9700,"",9700,"2100","W912GB","2100","W912GB","X","2015-03-18","2015-03-05","2019-12-30","2019-12-30","NULL","D: DEFINITIVE CONTRACT","B","J","0","B","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","Z","N","X","W912GB-09-C-0090 CONVOY LIVE FIRE RANGE GRAFENWOEHR TRAINING AREA, GERMANY.","0","NONE",21,2050,NA,NA,NA,"","",NA,"MISCELLANEOUS FOREIGN CONTRACTORS","FEDERAL EGOV IAE INITIATIVE - GENERIC DUNS","MISCELLANEOUS FOREIGN CONTRACTORS","",NA,NA,NA,"2011 CRYSTAL DR STE 911",NA,NA,"ARLINGTON",222023732,"USA: UNITED STATES OF AMERICA","VA",8,"123456787",222023732,123456787,123456787,7036053404,7036055464,"2005-01-20","2010-02-17","MISCELLANEOUS FOREIGN AWARDEES",NA,"","","DEU",NA,"","Y","Y112","000","C2",238990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","DEU","C","O",9700,"W912GB09C0090","A00006",0,2015,NA,"","","","A",":",2,"D",0,"","N","NP","NONE","N","NONE","Y",NA,"","OTHER",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"1",0,0,0,0,0,0,0,0,0,0,"NULL","0",0,0,0,"NULL",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"NULL",0,0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,NA,"X","2016-02-16 20:27:49.323","2016-02-16 20:27:49.323","1",10,1000,41509673,"48F77FA3-15D5-E511-9413-005056BD45DB","49F77FA3-15D5-E511-9413-005056BD45DB","","","","","","","NULL","NULL","NULL","NULL","NULL","2015-03-18 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
8341560,"At Least 1/2 After Admin Rescision","b7f41313-0e8a-4503-bafd-939354956fa4","Active",-25314.97,"-25314.9700",-25314.97,9700,"",9700,"2100","W912GB","2100","W912GB","X","2015-08-13","2015-08-13","2015-09-30","2015-09-30","NULL","D: DEFINITIVE CONTRACT","K","J","0","B","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","Z","N","X","W912GB-09-C-0090, CONVOY LIVE FIRE RANGE, GRAFENWOEHR","0","NONE",21,2050,NA,NA,NA,"","",NA,"MISCELLANEOUS FOREIGN CONTRACTORS","FEDERAL EGOV IAE INITIATIVE - GENERIC DUNS","MISCELLANEOUS FOREIGN CONTRACTORS","",NA,NA,NA,"2011 CRYSTAL DR STE 911",NA,NA,"ARLINGTON",222023732,"USA: UNITED STATES OF AMERICA","VA",8,"123456787",222023732,123456787,123456787,7036053404,7036055464,"2005-01-20","2010-02-17","MISCELLANEOUS FOREIGN AWARDEES",NA,"","","DEU",NA,"","Y","Y112","000","C2",238990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","DEU","C","O",9700,"W912GB09C0090","P00010",0,2015,NA,"","","","A",":",2,"D",0,"","N","NP","NONE","N","NONE","Y",NA,"","OTHER",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"1",0,0,0,0,0,0,0,0,0,0,"NULL","0",0,0,0,"NULL",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"NULL",0,0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,NA,"X","2016-02-17 00:32:43.747","2016-02-17 00:32:43.747","1",10,1000,41511275,"DCDC4FD9-37D5-E511-9413-005056BD45DB","DDDC4FD9-37D5-E511-9413-005056BD45DB","","","","","","","NULL","NULL","NULL","NULL","NULL","2015-08-13 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
8341560,"At Least 1/2 After Admin Rescision","63586dfa-56ed-466e-8da3-404e315c7d65","Active",-623907.92,"-619878.0000",-619878,9700,"",9700,"2100","W912GB","2100","W912GB","X","2015-08-11","2015-07-29","2019-12-30","2019-12-30","NULL","D: DEFINITIVE CONTRACT","B","J","0","B","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","Z","N","X","CONSTRUCT CONVOY LIFE FIRE RANGE IN GRAFENWOEHR","0","NONE",21,2050,NA,NA,NA,"","",NA,"MISCELLANEOUS FOREIGN CONTRACTORS","FEDERAL EGOV IAE INITIATIVE - GENERIC DUNS","MISCELLANEOUS FOREIGN CONTRACTORS","",NA,NA,NA,"2011 CRYSTAL DR STE 911",NA,NA,"ARLINGTON",222023732,"USA: UNITED STATES OF AMERICA","VA",8,"123456787",222023732,123456787,123456787,7036053404,7036055464,"2005-01-20","2010-02-17","MISCELLANEOUS FOREIGN AWARDEES",NA,"","","DEU",NA,"","Y","Y112","000","C2",238990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","DEU","C","D",9700,"W912GB09C0090","P00009",0,2015,NA,"","","","A",":",2,"D",0,"","N","NP","NONE","N","NONE","Y",NA,"","OTHER",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"1",0,0,0,0,0,0,0,0,0,0,"NULL","0",0,0,0,"NULL",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"NULL",0,0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,NA,"X","2016-02-17 00:26:03.210","2016-02-17 00:26:03.210","1",10,1000,41611207,"B65711EE-36D5-E511-9413-005056BD45DB","B75711EE-36D5-E511-9413-005056BD45DB","","","","","","","NULL","NULL","NULL","NULL","NULL","2015-08-11 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
24807877,"At Least 1/2 After Steady Scope Rescision","13270f71-3154-9db8-7f43-546830c81494","Active",109475,"109475.0000",109475,9700,"",9700,"2100","W912ER","2100","W912ER","X","2009-07-15","2008-07-01","2009-07-01","2009-07-01","NULL","C: DELIVERY ORDER","L","R","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","Z","N","Y","IN-THEATRE OPERATIONS SUPPORT","0","NONE",NA,NA,NA,NA,NA,"","",NA,"FLUOR INTERCONTINENTAL, INC","","","",NA,NA,NA,"6000 FAIRVIEW AT J  A  JON",NA,NA,"CHARLOTTE",28210,"USA: UNITED STATES OF AMERICA","NC",9,"",NA,130757870,6907190,NA,NA,"NULL","NULL","FLUOR CORPORATION",NA,"","","IRQ",NA,"","A","AD25","000","S1",236220,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","IRQ","C","",9700,"0021","11",0,2009,9700,"W912ER04D0004","0","W912ER04R0004","A",": ",1,"D",0,"true: ","N","SSS","NONE","N","NONE","X",NA,"FOO","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0",0,0,0,"NULL",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"NULL",0,0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,NA,"X","2017-01-03 07:50:25.893","2017-01-07 19:01:10.733","1",0,0,806169,"61421B29-4ED5-E611-9423-005056BD45DB","62421B29-4ED5-E611-9423-005056BD45DB","","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2016-03-02 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
24807877,"At Least 1/2 After Steady Scope Rescision","c6473805-a6cf-65f4-cf93-8bd9c962611d","Active",0,"0.0000",0,9700,"",9700,"2100","W912ER","2100","W912ER","X","2009-05-26","2009-05-18","2009-05-31","2009-05-31","NULL","C: DELIVERY ORDER","M","2","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","Z","N","X","IN-THEATRE OPERATIONS SUPPORT","0","NONE",NA,NA,NA,NA,NA,"","",NA,"FLUOR INTERCONTINENTAL, INC","","","",NA,NA,NA,"6000 FAIRVIEW AT J  A  JON",NA,NA,"CHARLOTTE",28210,"USA: UNITED STATES OF AMERICA","NC",9,"",NA,130757870,6907190,NA,NA,"NULL","NULL","FLUOR CORPORATION",NA,"","","IRQ",NA,"","A","AD25","000","S1",236220,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","IRQ","C","",9700,"0021","9",0,2009,9700,"W912ER04D0004","0","W912ER04R0004","A",": ",1,"D",0,"true: ","N","SSS","NONE","N","NONE","X",NA,"FOO","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0",0,0,0,"NULL",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"NULL",0,0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,NA,"X","2017-01-03 07:50:25.893","2017-01-07 19:01:10.733","1",0,0,6279217,"59421B29-4ED5-E611-9423-005056BD45DB","5A421B29-4ED5-E611-9423-005056BD45DB","","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2016-03-02 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
24807877,"At Least 1/2 After Steady Scope Rescision","51b57657-6805-c8f6-e375-b0c6140440d6","Active",0,"0.0000",0,9700,"",9700,"2100","W912ER","2100","W912ER","X","2008-12-11","2008-12-01","2008-11-03","2008-11-03","NULL","C: DELIVERY ORDER","L","2","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","Z","N","X","IN-THEATRE OPERATIONS SUPPORT","0","NONE",NA,NA,NA,NA,NA,"","",NA,"FLUOR INTERCONTINENTAL, INC","","","",NA,NA,NA,"6000 FAIRVIEW AT J  A  JON",NA,NA,"CHARLOTTE",28210,"USA: UNITED STATES OF AMERICA","NC",9,"",NA,130757870,6907190,NA,NA,"NULL","NULL","FLUOR CORPORATION",NA,"","","IRQ",NA,"","A","AD25","000","S1",236220,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","IRQ","C","",9700,"0021","4",0,2009,9700,"W912ER04D0004","0","W912ER04R0004","A",": ",1,"D",0,"true: ","N","SSS","NONE","N","NONE","X",NA,"FOO","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0",0,0,0,"NULL",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"NULL",0,0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,NA,"X","2017-01-03 07:50:25.893","2017-01-07 19:01:10.733","1",0,0,10000692,"F9421B29-4ED5-E611-9423-005056BD45DB","FA421B29-4ED5-E611-9423-005056BD45DB","","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2016-03-02 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
